"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000052023";"160396";"COMISSAO REGIONAL DE OBRAS/3";"6";"Dispensa de Licitação";"64327000771202300";"Objeto: Aquisição de Certificado Digital e-CPF A1 + etoken.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"17/05/2023";"";"918,0000"
"000052023";"160411";"7 BATALHAO DE INFANTARIA BLINDADO";"7";"Inexigibilidade de Licitação";"64072003512202361";"Objeto: Prestação de serviços de assistência médico-hospitalar e ambulatorial na Área de DERMATOLOGIA";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA CRUZ DO SUL";"26/05/2023";"";"250000,0000"
"000052023";"160416";"HOSPITAL GERAL DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"64594004315202371";"Objeto: Pregão Eletrônico - Aquisição de material hospitalar para esterilização de materiais em proveito do HGeSM";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"22/05/2023";"17/05/2023";"650,0000"
"000052023";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"-99";"Pregão - Registro de Preço";"64276032135202381";"Objeto: Pregão Eletrônico - Aquisição de toners, etiquetas e cartuchos, para atender as necessidades do Cmdo da 1ª Bda C Mec e integrantes do GCALC/Gu Santiago-RS.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"04/05/2023";"03/05/2023";"560,0000"
"000052023";"160431";"4 REGIMENTO DE CAVALARIA BLINDADO";"-99";"Pregão - Registro de Preço";"64666005741202250";"Objeto: Pregão Eletrônico - Registro de preços para a eventual aquisição de material de consumo e permanente do PASA.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LUIZ GONZAGA";"29/05/2023";"09/05/2023";"888,0000"
"000052023";"160440";"23 BATALHAO DE INFANTARIA";"5";"Pregão";"64062011652202241";"Objeto: Pregão Eletrônico - Contratação de serviço de alfaiataria e loja de artigos militares, por meio de cessão de uso, a título oneroso, nas dependências do 23º Batalhão de Infantaria";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"BLUMENAU";"18/05/2023";"18/05/2023";"200,0000"
"000052023";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDAD";"6";"Dispensa de Licitação";"64050003217202363";"Objeto: Contratação de serviço para higienização de reservatório de caixas d¿água do setor de aprovisionamento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"PORTO UNIAO";"24/05/2023";"";"1910,0000"
"000052023";"160454";"28º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64025.000954/2023";"Objeto: Aquisição de alimentos de agricultores familiares e demais beneficiários que se enquadrem nas disposições da Lei nº 11.326, de 24 de julho de 2006, por meio da Modalidade Compra Institucional do Programa de Aquisição de Alimentos  PAA, com dispensa de licitação, com fulcro no art. 34 da Lei nº 14.284, de 29 de dezembro de 2021, no art. 17 do Decreto nº 10.880, de 2 de dezembro de 2021, e na Resolução GGPAA nº 84, publicada no DOU de 10 de agosto de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SE";"ARACAJU";"09/05/2023";"";"112692,4000"
"000052023";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"6";"Dispensa de Licitação";"002839/2023-18";"Objeto: Sal refinado, aplicação: alimentícia/, teor máximo de sódio:390 MG/G/, aditivos: iodato de potassio e antiumectante - Quilograma";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"CAMPINAS";"31/05/2023";"";"1702,9900"
"000052023";"160499";"BASE DE APOIO REGIONAL DE SOROCABA";"7";"Inexigibilidade de Licitação";"64232000381202381";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SAÚDE na área: Médica/SADT, Hemodiálise, Hemodiálise HIV/HB/HC, Hemodiafiltração, Diálise Peritonial, Acessos Vasculares (fístulas, catater longa e curta permanência), consultas médicas ambulatoriais na especialidade de Nefrologia";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SOROCABA";"17/05/2023";"";"0,0100"
"000052023";"160517";"14ª COMPANHIA DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64431000400202322";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais de higienização, limpeza e segurança (EPI).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"TUBARAO";"22/05/2023";"24/04/2023";"949,5000"
"000052023";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"6";"Dispensa de Licitação";"2023/000023-FPV";"Objeto: Conjunto de embalagem para TNT PRB1 homologado, de acordo com a Especificação Técnica de Material de Embalagem nº 01.E.L-095  Rev 01 e Desenho nº 0000.00.00.076.1 - Rev 0, conforme condições, quantidade , exigências e estimativas estabelecidas no Termo de Referência Nr 008/2023-SEPLJ/DVPCP.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"23/05/2023";"";"150000,0000"
"000052023";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"7";"Inexigibilidade de Licitação";"2023/00138/168006";"Objeto: Serviço de Auditoria externa para recertificação do Sistema de Gestão da Qualidade NBR ISO 9001:2015 e da AQAP 2110";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"JUIZ DE FORA";"22/05/2023";"";"19739,5000"
"000052023";"170018";"SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF";"5";"Pregão";"10265348830202281";"Objeto: Pregão Eletrônico - Serviço Continuado de Monitoramento, Atendimento e Assistência Técnica de Alarmes e Imagens  Circuito Fechado de Televisão (CFTV) e Serviços de Engenharia de Instalação de Infraestrutura, incluindo todo cabeamento estruturado, dutos, conduletes, necessários ao funcionamento dos sistemas, para atender as necessidades da Alfândega da Receita Federal do Brasil em Ponta Porã/MS.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"DF";"BRASILIA";"09/05/2023";"14/04/2023";"384999,9600"
"000052023";"170050";"SUPERINTENDENCIA REG. ADM. DO MGI - PARAIBA";"6";"Dispensa de Licitação";"10467100072202327";"Objeto: Contratação de empresa especializada no serviço de RECARGA DE EXTINTORES E REALIZAÇÃO DOS RESPECTIVOS TESTES HIDROSTÁTICOS dos equipamentos situados nos edifícios do Ministério da Fazenda / Ministério da Gestão e Inovação em Serviços Públicos na Paraíba e na Superintendência Regional do Trabalho da Paraíba, nos exercícios de 2023 e início de 2024, tendo a vigência de 12 (doze) meses, a partir da assinatura do contrato.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"PB";"JOAO PESSOA";"02/05/2023";"";"8230,0000"
"000052023";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"7";"Inexigibilidade de Licitação";"130830478562023-1";"Objeto: Contratação da Oficina de Integração  CHAT 4ª RF Evento Corporativo com a Aika Assessoria e Treinamento Ltda em única turma para os servidores do CHAT 4ªRF da Secretaria da Receita Federal do Brasil (RFB).";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PE";"RECIFE";"08/05/2023";"";"35750,0000"
"000052023";"170072";"DELEGACIA DA RFB EM ARACAJU";"6";"Dispensa de Licitação";"10510720732202318";"Objeto: Contratação de empresa especializada na prestação de serviços técnicos de engenharia, com a finalidade de elaborar projeto básico com solução que oriente este órgão na contratação futura de serviços de vigilância na forma eletrônica e controle de acesso adequados às necessidades da nova sede da Delegacia da Receita Federal do Brasil em Aracaju e do seu depósito de mercadorias.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SE";"ARACAJU";"23/05/2023";"";"7798,7600"
"000052023";"170075";"SUPERINTENDENCIA REG. ADM. DO MGI - BAHIA";"-99";"Pregão - Registro de Preço";"10580100062202395";"Objeto: Pregão Eletrônico - Registro de Preços para eventual contratação de empresa especializada na prestação de serviços de controle de vetores e pragas, compreendendo os serviços de desinsetização (insetos rasteiros e voadores: baratas, formigas, entre outros), descupinização e desratização, para atender as necessidades dos prédios geridos pelo Ministério de Gestão e da Inovação e Serviços Públicos, Órgãos clientes, Jurisdicionados.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"BA";"SALVADOR";"25/05/2023";"05/05/2023";"753,2000"
"000052023";"170075";"SUPERINTENDENCIA REG. ADM. DO MGI - BAHIA";"6";"Dispensa de Licitação";"10580100064202384";"Objeto: Acompanhamento e fiscalização dos serviços de reparos e adaptações a serem executados, por intermédio de Profissional de Engenharia Civil, cujo serviços serão executados através de demandas da SRA/BA. Dando suporte à equipe de Contratações e Fiscalização Técnica da SRA/BA. Deverá ser utilizada a tabela SINAPE para cobrança dos honorários, pelo período de 06 (SEIS) meses, a partir de JUNHO/2023 , finalizando em DEZEMBRO/2023";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"BA";"SALVADOR";"23/05/2023";"";"43194,0000"
"000052023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"-99";"Pregão - Registro de Preço";"13621120560202157";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para a prestação de serviços contínuos de Carregador, com dedicação exclusiva de mão de obra, envolvendo atividades de movimentação, manuseio, carga e descarga de bens móveis, duráveis ou de consumo, para atender as necessidades da Superintendência Regional do Trabalho em Minas Gerais - SRTb/MG, em sua sede em Belo Horizonte.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"10/05/2023";"20/04/2023";"239400,0000"
"000052023";"170138";"DELEGACIA DA RFB EM RIBEIRAO PRETO";"6";"Dispensa de Licitação";"15966720003202327";"Objeto: Contratação de pessoa jurídica especializada para prestação de serviços comuns de engenharia, assim entendida a prestação de serviços técnicos profissionais de engenharia ou arquitetura (elaboração de Anteprojeto), incluída a apresentação de ART ou RRT, que servirá de base para futura contratação de projetos básicos para adequações no CAC/DRF/SJR e retrofit da DRF/SJR como um todo.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"RIBEIRAO PRETO";"15/05/2023";"";"47683,5000"
"000052023";"170177";"SUPERINTENDENCIA REGIONAL DA RFB NA 10A RF";"5";"Pregão";"11000730862202381";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo e permanentes para a SRRF10 e suas unidades administrativas";"Evento de Resultado de Julgame";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RS";"PORTO ALEGRE";"22/05/2023";"15/05/2023";"47451,0300"
"000052023";"170344";"SUPERINTENDENCIA REG. ADM. DO MGI - ACRE";"5";"Pregão";"11382100453202228";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para o fornecimento de mão de obra terceirizada na prestação do serviço especializado e continuado de Supervisor Administrativo/Operacional, visando atendimento desta Gerência Regional de Administração no Estado do Acre  GRA/AC";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"AC";"RIO BRANCO";"15/05/2023";"20/04/2023";"243266,0400"
"000052023";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"-99";"Pregão - Registro de Preço";"2022/687";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de televisores de LED, em conformidade com as especificações constantes deste Edital e seus anexos, sendo: ITEM 1 - Televisor de LED de 32 polegadas;ITEM 2 - Televisor de LED de 55 polegadas; ITEM 3 - Televisor de LED de 75 polegadas.";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"23/05/2023";"07/02/2023";"61338,8000"
"000052023";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"5";"Pregão";"59400003281202214";"Objeto: Pregão Eletrônico - Aquisição de materiais elétricos, destinados a atender a demanda cotidiana de manutenção do Edifício Sede  Administração Central do DNOCS,";"Publicado";"53000";"Ministério da Integração e do Desenvolvime";"22204";"Departamento Nacional de Obras Contra as Seca";"CE";"FORTALEZA";"03/05/2023";"09/03/2023";"85247,3600"
"000052023";"193008";"DNOCS - CEST/SE ARACAJU - SE";"6";"Dispensa de Licitação";"59414.000286/2022";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a contratação por dispensa de licitação de Serviços de Telefonia fixa comutada na modalidade local e fixa DDD/DDI, da CEST/SE, conforme condições, quantidades e exigências estabelecidas neste Aviso de Contratação Direta e seus anexos.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"22204";"Departamento Nacional de Obras Contra as Seca";"SE";"ARACAJU";"31/05/2023";"";"14388,0000"
"000052023";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"6";"Dispensa de Licitação";"02017000327202322";"Objeto: Serviços de Comunicação Multimídia (SCM) - Circuito de Internet em Banda Larga, para atendimento às necessidades da Superintendência Estadual do IBAMA/PR em Curitiba, e de suas Unidades Técnicas em Foz do Iguaçu, Paranaguá e União da Vitória";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"PR";"CURITIBA";"17/05/2023";"";"5395,2000"
"000052023";"193183";"IBAMA - SUPERINTENDENCIA DO TOCANTINS/TO";"6";"Dispensa de Licitação";"02029000541202340";"Objeto: Contratação de empresa para o fornecimento de máquina de bebidas quentes (café expresso), tipo selfservice , pelo sistema de locação, compreendendo no serviço fornecido o seguinte: a instalação, o abastecimento de insumos e a manutenção preventiva e corretiva das máquina, conforme condições e exigências estabelecidas no termo de referência.";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"TO";"PALMAS";"18/05/2023";"";"21000,0000"
"000052023";"194027";"COORDENACAO REGIONAL PASSO FUNDO/RS";"6";"Dispensa de Licitação";"08773000195202353";"Objeto: Reparos no Portão da Garagem desta Coordenação Regional de Passo Fundo RS";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"RS";"PASSO FUNDO";"12/05/2023";"";"1500,0000"
"000052023";"200109";"POLICIA RODOVIARIA FEDERAL";"5";"Pregão";"08650092406202281";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviço de transporte internacional de mobiliário, bagagem e automóvel, nas modalidades terrestre, aéreo e marítimo, combinados ou não, sempre com seguro específico, porta a porta, de qualquer localidade do Brasil para cidades do exterior onde a Polícia Rodoviária Federal tenha representação, e destas cidades do exterior para o Brasil, para atendimento das necessidades da Polícia Rodoviária Federal.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"DF";"BRASILIA";"23/05/2023";"10/05/2023";"5046748,0000"
"000052023";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"7";"Inexigibilidade de Licitação";"08653.001311/2023";"Objeto: Distribuição da publicidade legal impressa e/ou eletrônica";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"CE";"FORTALEZA";"05/05/2023";"";"50724,4000"
"000052023";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"5";"Pregão";"08656017991202361";"Objeto: Pregão Eletrônico - Prestação de serviços de agente de integração de estágio, para atuar como auxiliar na administração do programa de concessão de vagas de estágios remuneradas a estudantes de nível médio e superior, no âmbito da Superintendência da Polícia Rodoviária Federal  Minas Gerais, com fornecimento de uniformes e crachás.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"MG";"CONTAGEM";"18/05/2023";"16/05/2023";"82696,3200"
"000052023";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"6";"Dispensa de Licitação";"08659002614202306";"Objeto: Contratação de serviço de substituição de poste padrão de entrada de energia elétrica";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"PR";"CURITIBA";"02/05/2023";"";"3100,0000"
"000052023";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"5";"Pregão";"08662000871202346";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Vigilância e Segurança Armada.";"Evento de Retificação Divulg";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"GO";"GOIANIA";"29/05/2023";"09/05/2023";"6373570,8000"
"000052023";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"6";"Dispensa de Licitação";"08663002875202359";"Objeto: Contratação de empresa especializada na prestação de serviços de organização, operacionalização, produção e assessoria de eventos para a Superintendência da Polícia Rodoviária Federal na Paraíba, conforme especificações e quantidades estabelecidas, para atendimento do evento de Posse do novo Superintendente Regional.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"PB";"JOAO PESSOA";"26/05/2023";"";"15700,0000"
"000052023";"200129";"SUPERINTENDENCIA DA PRF EM ALAGOAS";"7";"Inexigibilidade de Licitação";"08670001454202311";"Objeto: Inscrição de um servidor da SPRF AL no Curso Teórico e Prático de Execução Orçamentária e Financeira no SIAFI, ministrado pela empresa MMP CURSOS.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"AL";"MACEIO";"04/05/2023";"";"1590,0000"
"000052023";"200247";"ARQUIVO NACIONAL";"7";"Inexigibilidade de Licitação";"08227001255202341";"Objeto: Participação de servidores do Arquivo Nacional no curso Retenções de Tributos na Administração Pública - Incluindo o Estudo da Nova IN RFB nº 2.110/2022 que Revogou a IN RFB nº 971/2009 que Tratava da Contribuição Previdenciária de Pessoa Jurídica e Física - Com Ênfase na IN RFB no 1.234.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RJ";"RIO DE JANEIRO";"03/05/2023";"";"15780,0000"
"000052023";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"6";"Dispensa de Licitação";"08475001778202366";"Objeto: Aquisição do líquido ÁGUA MINERAL natural, sem gás, para atender as necessidades da Superintendência Regional de Polícia Federal em Rondônia e suas unidades descentralizadas - Delegacias de Vilhena/RO e de Guajará-Mirim/RO, por 12 meses.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"RO";"PORTO VELHO";"05/05/2023";"";"8694,0000"
"000052023";"200388";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MA";"6";"Dispensa de Licitação";"08086000142202208";"Objeto: Instalação de infraestrutura de cabeamento para CFTV na Delegacia de Polícia Federal em Caxias/MA, com fornecimento de materiais, insumos e mão de obra.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"MA";"SAO LUIS";"10/05/2023";"";"34700,0000"
"000052023";"203003";"AGENCIA NACIONAL DO CINEMA";"5";"Pregão";"01416013311202233";"Objeto: Pregão Eletrônico - Prestação de serviço contínuo de transporte rodoviário de cargas, local e interestadual, na modalidade porta a porta, de bens móveis, material de consumo e documentos pertencentes à AGÊNCIA NACIONAL DO CINEMA - ANCINE e aos servidores, na forma autorizada pelo Decreto n¿ 4.004, de 08.11.2001, conforme condições, quantidades, exigências e estimativas estabelecidas no Termo de Referência e seus anexos.";"Evento de Resultado de Julgame";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"RJ";"RIO DE JANEIRO";"04/05/2023";"27/04/2023";"184186,0000"
"000052023";"240125";"MUSEU PARAENSE EMILIO GOELDI";"5";"Pregão";"01205000138202370";"Objeto: Pregão Eletrônico - Aquisição de Água Mineral Natural sem Gás em garrafões de 20 litros, com fornecimento parcelado, destinados a atender demanda do Museu Paraense Emílio Goeldi (MPEG) na cidades Belém/PA.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"PA";"BELEM";"11/05/2023";"11/05/2023";"46075,0000"
"000052023";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"5";"Pregão";"01213000593202376";"Objeto: Pregão Eletrônico - Aquisição de materiais de pintura para a Planta Industrial - Considerar o termo de referência para composição dos valores unitários do grupo.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"17/05/2023";"10/05/2023";"8246,2500"
"000052023";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"6";"Dispensa de Licitação";"25025.000768/2023";"Objeto: Fornecimento de água mineral em garrafões (bombonas) de 20 litros.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RS";"PORTO ALEGRE";"16/05/2023";"";"2592,0000"
"000052023";"250106";"HOSPITAL FEDERAL DO ANDARAI";"5";"Pregão";"33367.027576/2021";"Objeto: Pregão Eletrônico - CÂMARAS MORTUÁRIAS refrigeradas, para conservação de 06 corpos, tipo gaveta, com compartimentos independentes.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"19/05/2023";"28/03/2023";"235000,0000"
"000052023";"254421";"INSTITUTO AGGEU MAGALHAES";"5";"Pregão";"25382000123202329";"Objeto: Pregão Eletrônico - Contratação da Prestação de Serviços de manejo e controle integrado de pragas e vetores, especificamente serviços para controle de roedores, aracnídeos e insetos, compreendendo atividades preventivas e corretivas de desratização, descorpionização, desinsetização(combate a cupins, formigas, baratas, remoção de marimbondos e abelhas),entre outras pragas e vetores;para os imóveis e instalações internas e externas do IAM/PE,conforme condições e exigências estabelecidas no edital";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"PE";"RECIFE";"19/05/2023";"04/05/2023";"25000,0000"
"000052023";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"6";"Dispensa de Licitação";"25430000089202370";"Objeto: Execução das atividades de apoio logístico, administrativo e gestão financeira para realização do Projeto Programa de Fomento ao Desenvolvimento Científico e Tecnológico em Educação Profissional em Saúde da Escola Politécnica de Saúde Joaquim Venâncio'";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"10/05/2023";"";"623290,7100"
"000052023";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"6";"Dispensa de Licitação";"25387000174202319";"Objeto: Reparo na grade externa de segurança do CTM.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"12/05/2023";"";"58500,0000"
"000052023";"254452";"GERENCIA REGIONAL DE BRASILIA";"6";"Dispensa de Licitação";"25027000029202319";"Objeto: Contratação de serviço de avaliação da qualidade do ar na Fiocruz-Brasília em conformidade com as Normas Técnicas 01, 02, 03 e 04, definidas na Resolução N¿ 09/2003 da Agência Nacional de Vigilância Sanitária - ANVISA, conforme condições, quantidades e exigências estabelecidas no Aviso de Contratação Direta nº 05.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"25/05/2023";"";"5587,1400"
"000052023";"254463";"INSTITUTO OSWALDO CRUZ";"-99";"Pregão - Registro de Preço";"25030.000077/2023";"Objeto: Pregão Eletrônico - Aquisição de sacos para descartes de resíduos biológicos (bolsa de biossegurança), conforme descrições e quantidades constantes no Termo de Referência, anexo I do Edital.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"16/05/2023";"27/03/2023";"23660,0000"
"000052023";"257034";"DISTRITO SANIT.ESP.INDIGENA - MARANHAO";"5";"Pregão";"25046001884202238";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de vigilância armada, com fornecimento de mão de obra, equipamentos e insumos, a serem executados de forma contínua, nas instalações da Sede do Distrito Sanitário Especial Indígena do Maranhão - DSEI/MA, em São Luís-MA, conforme condições, quantidades e exigências estabelecidas no edital e seus anexos.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MA";"SAO LUIS";"26/05/2023";"20/04/2023";"396122,5700"
"000052023";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"-99";"Pregão - Registro de Preço";"25048002139202113";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos Odontológicos e Médico-Hospitalares para atender as necessidade das Unidades adstritas do Distrito Sanitário Especial Indígena Mato Grosso do Sul.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MS";"CAMPO GRANDE";"12/05/2023";"07/02/2023";"8007,9600"
"000052023";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"5";"Pregão";"25055002847202238";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em prestação de serviços de piloto fluvial (barqueiro), de natureza contínua para atendimento das necessidades de transporte fluvial do Distrito Sanitário Especial Indígena Kaiapó do Pará.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PA";"REDENCAO";"22/05/2023";"16/03/2023";"803234,4000"
"000052023";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"6";"Dispensa de Licitação";"25058000838202282";"Objeto: Contratação de empresa especializada em tecnologia da informação e comunicação, ou em telecomunicações, com outorga da ANATEL, para a prestação contínua de serviços de solução integrada de telefonia em nuvem baseada na tecnologia de voz VoIP (Voice Over Internet Protocol), conforme detalhamento do Termo de Referência, para atender necessidades do Distrito Sanitário Especial Indígena Potiguara.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PB";"JOAO PESSOA";"29/05/2023";"";"16440,0000"
"000052023";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"6";"Dispensa de Licitação";"25064.000709/2023";"Objeto: Contratação em caráter emergencial de empresa prestadora de serviços de funerária com fornecimento de urnas mortuárias, sacos para cadáver, vestimenta, acamação, embalsamento, sepultamento (incluindo taxas) e translado, visando atender as necessidades dos povos indígenas atendidos pelo DSEI-Yanomami em Boa Vista-RR, bem como, os polos do distrito localizados em Santa Isabel do Rio Negro, Barcelos e São Gabriel da Cachoeira, estado do Amazonas.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RR";"BOA VISTA";"19/05/2023";"";"312979,0000"
"000052023";"323031";"ESCRITORIO CENTRAL DA ANP";"5";"Pregão";"48610208903202207";"Objeto: Pregão Eletrônico - Aquisição de vestimentas de proteção individual - EPI, materiais específicos para compor uniforme para uso exclusivo em ações de fiscalização";"Publicado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural ";"RJ";"RIO DE JANEIRO";"11/05/2023";"06/04/2023";"4503,5100"
